581248,677916
581676,674426
575949,668180
577692,669825
577292,666161
575101,672963
566165,648721
569329,674595
566486,666233
568309,672393
575513,672115
572395,679044
571594,674213
570543,679015
577721,685268
575306,672107
572418,673804
577105,685261
573197,684749
576497,683065
576734,675195
581110,661729
572188,679920
575915,674309
581687,671793
578623,666044
576578,662517
574293,667720
574447,680842
575323,667307
578613,668232
566437,675457
574903,669050
578602,670855
575493,660718
576747,677089
578570,689554
576272,688743
573257,668588
576344,668634
578632,662114
575088,674303
577696,677461
574495,683849
574491,668172
577125,680892
578546,687038
580978,698443
578924,696659
573627,680835
578565,681354
580216,680066
577492,694450
580199,684871
577542,679592
574693,670358
575281,679116
576123,673446
577137,677830
579155,689671
577130,686812
574982,681976
574734,677323
575496,676497
574892,672554
574534,655055
579223,668684
571583,677755
575477,682620
573246,672092
574663,679987
578773,681354
584322,683184
579177,683980
576275,691376
571744,694375
561887,691633
575891,683065
576474,696190
576956,669095
575308,670813
568725,672926
587025,670521
578811,667367
584420,645566
579467,652942
581714,659525
574065,672993
576923,681331
578340,690089
575279,680871
576943,673900
578225,655554
580071,657753
582304,669591
573281,657675
576314,677828
575716,670389
579234,662993
573470,662927
575479,682626
577737,684845
575487,679569
576943,673461
577394,648669
575291,683374
574868,679561
573847,676489
572576,692218
573844,677807
573033,672115
573041,668180
576109,677835
576735,673898
571987,679979
572615,674735
572605,680424
574260,675634
576724,679584
578362,684845
573604,682428
570360,686732
575295,672575
571365,685679
571799,670805
570780,663372
574871,681326
574469,673893
577553,677412
584528,693630
578782,681347
571776,689182
577958,681786
585557,691441
576525,676533
569343,662927
579217,662114
571188,665568
575290,676526
573415,697939
576316,679592
570967,680432
574065,668216
575700,677843
575499,674338
575910,674339
574273,662532
577976,663424
584763,669131
580688,622332
575913,668655
571586,668640
576529,669100
572400,681333
567051,673438
568700,669518
587032,670441
586824,674813
579631,649877
583328,668682
582303,662124
580851,675237
584790,680286
579381,676754
579204,673482
575706,666036
581889,668245
578189,655985
575081,672591
577970,670418
580653,667359
570750,671706
579206,670418
575494,670842
571154,681763
568486,660331
577556,669979
580446,665612
580233,678296
581063,670857
574051,665158
578384,665173
576314,675224
568879,686571
576727,675224
581270,668239
579208,664295
570952,665158
576104,680468
579201,681347
577343,682656
575899,678729
576726,675224
579412,666922
574868,675655
577137,680908
572804,679161
580856,666481
576109,669979
574662,673477
575484,691836
569087,698401
572807,677410
571773,671288
572393,677419
577758,679598
583949,689219
579409,684413
579716,677646
579307,677176
577965,683974
573427,680037
556510,668253
573631,671735
577548,665610
579817,665604
564549,670009
575486,670857
574251,678296
576313,674361
571970,662130
575073,673921
571552,659943
574455,675245
569711,680507
573854,683402
576923,678449
574023,656877
575483,672182
570757,692759
575484,673058
574021,659502
578576,670418
574649,667374
576918,665620
572788,666072
577746,667798
571348,671772
573849,687067
574498,705861
580875,689203
581486,684390
577761,678729
571764,670901
577184,678135
571573,682246
571700,657976
574869,677001
578182,682664
577344,675670
574997,652984
566222,672232
573612,668274
573210,673960
577952,670425
575474,670878
570316,673555
574028,670893
577744,669986
575078,678758
573200,670470
574397,668282
572394,664352
578601,683527
593723,700873
575903,678311
572168,670922
577982,683535
573858,686651
580033,677828
582281,667315
583550,680426
574884,684010
578188,683533
575708,682685
578181,680484
583164,692665
582104,680879
577983,684411
574037,673528
576733,679174
575483,674382
577764,678737
580553,689136
573644,688283
571474,664983
575910,680058
575276,673952
577986,684411
574254,677903
561635,665802
573842,677908
576741,681368
582541,689175
577982,682225
572831,684478
577974,679605
586646,682123
582126,689614
587880,681669
580244,680453
576948,681370
563719,679072
574693,676848
577970,677857
583338,680411
582498,675179
579010,681341
570185,695883
573223,675728
571801,682745
566847,680190
571572,674888
575028,659964
575274,672648
579232,685715
575934,685750
574488,684471
572409,678810
584237,703563
577778,681801
575499,677887
579437,685266
584612,693068
575935,685318
575302,680520
574246,672232
577796,687038
574106,691904
569753,682796
573876,684045
574663,673534
576332,680068
575950,687953
577445,702788
577152,678742
567500,683278
576101,672642
576119,677454
576352,684442
574274,679233
576459,684427
576047,686212
575926,680520
575906,675268
576547,681383
575588,698890
578824,684837
575922,679210
577789,683103
579874,690506
574331,691917
578214,686599
580671,684369
577949,684580
581889,681209
574985,687880
571805,676219
569202,692013
573647,674447
575928,679644
575745,684894
578628,686592
571657,688912
570202,684133
571203,678436
563452,688655
583134,683870
580256,683059
574339,690178
583384,693921
576111,673966
574703,680112
577032,695371
573072,681895
569316,710404
574517,683184
574526,643394
578488,656864
581149,655934
571159,668391
573295,685399
577393,684427
574501,680127
572236,678434
573850,673147
574690,677061
580790,666862
578106,668684
578169,670418
574839,666569
563270,652415
575449,666124
573611,667909
577520,669568
575479,671800
573983,661347
575082,674433
578137,669986
569648,657966
577513,668692
579775,669072
576727,674828
568136,681180
570114,668456
567351,664567
575551,673147
563822,648522
577519,670447
579581,671252
575669,670498
577725,670433
579986,670374
583917,674199
583037,665033
578356,672606
571809,678041
571319,665370
574496,680146
571589,675860
572763,666644
574716,682334
570174,679400
580531,690908
575320,680127
579454,683504
575493,675312
577329,673074
578345,671294
580606,671223
566005,670792
571879,657937
574890,677521
572354,667543
576342,679232
576112,675730
571477,660147
568045,662693
576873,674148
576061,668742
578698,663411
574844,671405
578130,670425
576516,674850
576747,678342
575789,687995
580733,688707
574536,685414
565645,679153
578837,682641
583172,684683
579924,690485
584442,689890
580368,695277
584013,687725
583970,682043
585691,692912
577359,677448
573212,672334
572030,679371
577811,683119
576143,679671
575909,675743
570592,651442
576508,673534
576358,680980
574789,663543
573779,665919
574613,667769
567204,666862
573443,676276
578408,680037
581710,681669
579041,682204
575797,687997
572704,686789
581093,681698
579896,686542
572490,685487
573655,676710
578234,683980
575748,681443
577857,688362
580044,679101
577785,679182
572254,681136
576571,681412
579202,702305
584823,686365
574703,678861
579517,690490
575466,671390
577640,660827
574832,669233
577925,670872
576080,671377
578116,669114
574403,667068
575807,663073
580368,668159
576036,666130
580601,671647
578122,669994
574102,681069
578026,677375
576533,682779
578177,701904
580469,680835
578243,684850
577004,684026
574912,679291
569726,672926
579134,668201
573604,670163
577736,673066
589138,660835
575884,672692
575351,657849
574049,674514
575875,671823
577879,665626
575662,670961
575141,682340
578040,684866
567829,692247
578086,666051
582221,668962
578751,671712
580641,676453
579992,672539
580288,658977
584678,667559
578308,667798
576931,675275
575735,679701
572351,668464
571807,677229
573526,661857
574551,685429
573441,675860
575777,684515
574255,674953
570060,665495
575519,678407
574437,672326
575302,677097
576163,681443
573626,673672
577784,678742
579057,677391
580416,679956
580981,691296
575516,677968
571153,672905
574912,679299
577937,685539
569816,674763
576681,667140
582801,665420
578273,667975
583920,678298
579090,672151
576883,672999
574317,675436
576106,666738
575812,678539
576519,673797
579781,665064
586513,679795
579055,666651
577620,672978
572857,677835
571051,669898
567936,659489
574359,664469
577023,663476
583001,664536
577925,671749
576147,679694
576521,675743
573163,672343
571570,671193
578045,684427
576555,679241
569056,669950
578721,669093
581215,671603
582299,677243
575660,671845
571968,673321
576697,672679
577653,665202
576096,674449
577284,690586
577168,678779
575505,677105
573789,670184
575973,682766
574494,678904
572987,672408
574362,665787
573600,671946
574722,681084
573998,670615
574037,674550
576207,670652
576955,672533
574416,671478
576027,667902
577362,677461
579171,693117
580458,678194
578829,680016
576991,681420
579103,686563
573585,690316
577645,684889
592822,699920
579397,695290
582417,689042
578046,683989
570616,701383
572890,702159
576555,678817
573921,682428
562857,685583
557086,683696
575535,679299
577471,668282
579552,670790
576916,673989
577001,681851
573079,680302
566827,672305
556614,678077
535375,654288
571305,669041
570359,661823
577573,674675
579110,668627
572218,676877
576012,667478
575910,676240
575769,681492
568307,676652
568167,681916
572196,675130
570611,680037
571084,684822
577527,673966
576912,673996
579246,663372
577522,673526
576572,679701
576276,688904
573818,673300
576183,681479
577844,682693
575840,670556
577900,670886
575906,675803
572302,683454
574412,671515
583168,664895
574656,674566
571498,684814
575731,662262
563610,663409
564789,675158
574918,678932
574408,671530
574325,680718
572810,675130
575136,679795
576463,686716
572876,679943
582967,650447
588285,666402
582235,674368
579705,677880
590744,662239
578227,664734
576388,665727
579393,675166
579383,674288
593366,689211
580175,687807
581951,682020
580599,672905
578889,652019
580782,671148
586153,672583
580744,668092
595534,665495
582754,661316
579134,673542
583062,639094
585184,643789
580799,672027
585167,675291
585937,670865
587562,651981
577447,667405
580067,662452
576567,646013
580039,643204
577678,667668
578106,655721
580798,671595
578730,654215
585116,652984
582859,673409
581258,670799
582776,676614
580833,681069
579806,674719
578536,672151
576885,672247
571467,668165
570555,661215
572453,647549
570237,551433
576054,672297
577359,677471
578985,691815
577394,683753
577095,686072
576060,672731
577273,670475
579510,667294
575533,663572
578650,664711
580560,668546
582269,672825
581316,679437
580195,672502
578646,664281
578243,673043
576787,639877
579654,662034
577727,656892
576635,669196
578799,659890
573230,661947
579332,669488
581664,673732
578890,667325
575975,666174
579076,665560
577271,670477
573961,671097
576016,669672
572957,673776
572706,686914
565294,690835
582758,661859
583720,672297
587325,662041
583149,676278
578733,676585
588566,689913
580551,684294
584970,689739
579275,681742
577018,683615
578378,693162
579849,677768
580830,673352
581170,667200
583674,634250
584086,616299
573902,666276
573974,672401
578128,668926
578308,674111
580106,664632
580648,675107
579695,682152
580441,675122
578713,669518
582665,670182
578782,640646
576980,663489
575111,663585
577112,657360
574673,661859
573329,688187
576072,674478
577285,671785
578515,653343
580427,673806
583165,676715
576833,685809
580272,678194
579778,671647
579714,665020
578740,673095
578278,650733
580518,629604
581606,650556
578045,648552
582145,660586
576270,674025
574872,678919
572964,675947
569314,666966
571033,688318
570719,679584
576270,674033
577245,668721
582068,671528
579866,678641
583167,676278
594722,650717
584870,679255
583954,672305
586259,690997
578976,691384
576615,685385
578866,682202
581856,671106
587839,648917
583453,647396
581394,649254
584383,649737
583671,652875
576700,675319
575740,682357
574790,672349
574867,678911
577487,671333
593656,663505
595185,614433
578446,663848
576695,674873
573870,683330
569936,667777
586603,665620
578996,667842
578844,669869
585568,666116
580056,676892
578208,679605
574509,684609
577831,683132
582946,692504
580278,678194
581446,670696
593321,631610
598175,634887
576275,674888
564743,689451
578125,672182
580070,672071
579125,674324
582751,675011
582655,666270
583619,678035
581575,682077
578022,681809
579668,679540
580843,672479
582158,678113
581479,673331
582777,657951
584039,639079
576668,652992
578575,655533
581988,622545
579529,669789
583749,646673
581919,674623
580572,665934
576748,640730
580527,661568
581775,660630
591060,667206
582082,669810
581187,664164
579489,662049
571832,651009
573668,666696
