573536,673745
575549,680821
580667,684931
572175,682020
568739,668772
572554,677659
568046,673572
571447,689437
573147,716197
578837,685305
574814,689115
574963,679928
576308,672102
580134,661711
583195,660944
579614,637631
582434,670542
580955,664542
579094,672892
577010,666431
587695,666343
598811,695166
583577,675400
576100,666394
564028,658120
583095,667946
567660,659546
567714,674433
572948,671990
558703,645706
556023,678904
565934,670462
575450,667704
564534,661683
562030,665108
573010,666753
565805,678369
577103,679561
582026,698523
577906,687472
580993,685362
585273,685056
577410,679569
570741,675883
574612,683000
576698,686547
572088,688613
581578,687132
575218,683454
578842,686183
576498,679546
562236,695342
572894,697390
563432,698451
576084,687850
574351,680814
577380,682194
581640,705078
584323,686760
577971,683535
574921,683886
574334,682555
576696,687871
575931,676915
576394,665106
574375,679496
575521,684779
580548,695852
576162,682612
571308,681604
571821,689058
563719,680973
574353,681692
578559,685736
573990,686496
571466,669796
574916,685648
552218,703469
577314,688772
582033,700257
579578,702393
597092,757531
585824,695121
580619,681838
593329,690922
590874,693060
584673,680645
586337,692070
594142,696226
565701,674010
577138,678261
580046,687083
573848,675546
575481,666394
571446,674169
568558,663587
561556,666481
564062,659109
567102,657439
573257,673791
561136,679634
571029,678113
561502,669154
572593,679026
569203,684216
567611,707828
570088,679366
569548,672905
567993,685508
570789,678576
570141,682935
574060,684331
571661,682532
574154,675143
574463,674274
566733,660557
571012,655398
571805,666782
573258,673388
571098,677718
574267,695722
574708,680411
572634,675567
583692,656936
579107,662107
608113,668333
606793,680154
586575,673645
586007,670124
586059,665319
585349,675371
584568,663541
578140,669971
588498,664500
582911,677074
581137,673097
582898,658164
579560,671405
579433,663000
575018,650645
567665,657044
564006,657851
567237,667557
566870,673243
573284,669430
572468,659796
568119,669334
579390,665620
575978,672991
560141,677068
573299,666818
570492,678085
571643,677791
568089,671543
569536,679446
573775,681274
570529,670278
557667,682329
572870,680827
572523,686511
574915,691363
572509,688705
567784,672006
568511,655824
573813,677344
574995,681749
573245,672086
575986,670821
579955,667806
575695,669064
573805,678223
574014,691802
566512,679005
570810,672502
570173,676871
567669,688655
567404,682971
573853,671237
572046,678246
573453,677770
570536,666824
555078,660975
565591,682100
563805,675091
570464,679964
570792,674727
572282,680865
570489,674727
572885,682618
570477,677354
571072,680863
566249,672079
565265,692203
569216,692678
574759,669072
578742,657727
574764,666891
555622,670293
568999,663366
568668,672123
568990,663811
574158,660768
575076,657711
580206,673921
586876,681385
583241,675684
581427,672174
570792,669511
581122,672612
586876,681391
586585,676577
585949,685757
585972,677895
609796,644345
581184,656864
589692,660432
580892,655113
577862,671699
577714,670433
569605,660292
574481,658566
575044,671267
566806,673849
573517,671697
557343,678612
568048,665113
560095,675151
568956,663811
568640,667756
578690,672167
583251,677864
585720,665194
582016,684866
582034,676988
583880,670000
580322,677508
581910,678654
586002,675707
579602,673914
572609,666893
580224,669108
585084,677440
580218,672612
575952,670404
568333,667746
577165,672598
582057,669116
576254,671281
572862,684382
567092,674311
571351,680016
575331,673461
577786,666912
584186,671751
583250,680497
582956,675686
580055,670615
589872,662824
594504,694120
592713,678800
582943,679628
577758,678727
573488,678261
578971,681354
585594,679255
580300,676936
584144,684887
584467,678766
586260,689284
586928,672656
583280,670007
582646,676572
615940,731536
588400,682752
581733,675252
590632,662657
574461,667317
558039,658413
577597,669906
576512,661272
579994,655993
557465,643555
581470,667367
567823,644090
569219,674280
558001,650587
573184,675195
572227,687000
558561,660674
571350,675187
573526,662519
571370,666876
577490,664726
575945,670844
572566,675195
575327,672591
576890,659913
570141,664695
575949,667777
559756,649789
561559,661178
571330,676526
572872,670397
575624,673914
570103,676957
573486,668655
582066,664741
573780,677404
567654,672591
568258,680900
574698,680476
582350,690105
577143,685721
574699,677851
561535,666036
576851,666044
574088,673035
575310,683542
569187,669108
566120,677857
574088,674362
567042,681799
577766,675429
576228,673724
579906,669095
576229,668237
571945,683550
569796,675684
570708,666059
573779,675676
575301,663863
573153,665620
585723,661207
577428,646358
574378,666049
564873,677463
568551,671756
564851,664784
574694,676556
572275,696255
574433,679410
567877,663679
578021,676133
573209,676539
575291,668245
569465,672650
578676,672606
584812,670811
575604,671743
560869,674894
572836,670893
574659,664749
574078,676570
569502,686666
573802,685757
568237,674426
575579,665627
570406,680096
577137,673058
580816,670826
578964,667792
571205,646847
574384,676577
571361,690155
576516,671741
581101,664713
583580,670366
590960,669877
584786,662057
600495,668500
578664,669100
572532,675714
570051,669599
572856,680952
575603,674376
577436,670418
581421,666899
590347,665948
583556,659452
581755,673014
580562,686147
590198,692751
582608,676840
587891,665984
586078,679124
595270,660264
580522,670842
572202,667821
577132,669547
591596,663790
579269,659481
596563,680396
583933,683951
582384,676967
586370,663825
587944,690061
584539,679153
581464,681778
584843,674771
581254,683519
584137,690966
586694,684837
590074,676957
588228,682210
587301,671283
593460,675224
586083,653350
581773,656424
575919,664734
576853,640233
575297,669547
563887,665173
570425,662730
573066,667177
570357,680052
572824,675670
558930,657337
576218,677857
576839,683103
576834,675663
573125,667806
571869,648136
571883,666935
579301,673475
583627,676088
579918,673475
574355,669555
557040,658678
572184,666504
578053,666928
572184,668692
572984,659853
577245,672694
572810,675691
575915,682240
571890,679187
571602,687945
568151,665664
567239,672663
570649,677030
574999,683989
574666,675252
573370,655583
573735,674821
570071,690155
574666,675693
574305,659957
552186,642494
566374,658281
581725,672840
584161,659920
583121,675985
581232,680827
576905,680169
580011,680520
593915,668084
579740,672897
575245,673513
578362,663593
582875,671099
598436,679465
581141,683930
586028,680302
588949,674828
586580,680886
583787,675722
577833,670629
563238,671288
575776,671889
581999,667689
577149,663783
581635,670937
592118,676409
588438,683959
583847,675283
581169,669269
594416,678940
591895,695620
585754,677594
579748,674769
582433,672167
581871,625874
576184,649724
576637,672531
564608,670293
575365,679774
568910,661633
562790,660051
563212,666402
571419,664076
567863,674288
564824,658837
606550,673570
584562,679291
587356,664676
580094,680593
576184,683636
579227,681661
583680,681471
577731,678604
567524,676848
575251,680637
581119,681690
605846,702788
594198,685554
589320,679395
583420,680973
579143,679862
580710,684720
579093,694537
582007,686826
578535,686826
573090,704077
577989,700462
583948,693570
596300,688364
582122,683826
576343,676102
582988,681435
585806,680024
589517,690519
586111,675657
583636,679590
583635,673037
586417,690095
593829,694025
594444,688364
588563,688787
579908,690534
587324,686615
588560,683109
598391,709819
602380,709416
584436,682116
606771,704340
614350,703849
606330,698150
598041,687186
588965,683424
583138,679395
592152,692839
586291,694105
599456,704733
590318,685848
575538,689188
563997,662839
569481,672079
570440,664222
571308,675166
573802,667754
579942,670425
575029,668640
577795,669100
581793,669570
575354,671229
573762,668661
573450,676497
573413,684808
575304,675210
575958,666013
554719,664559
574049,680445
564216,675576
558114,658486
574705,668648
570977,678246
570100,662502
578088,669540
561164,659840
565225,656921
563257,654075
565756,662935
564790,683943
577126,687909
571577,685706
558945,681757
571586,684845
567586,679153
576832,680037
580837,685282
574672,684413
580829,692283
572517,687031
572821,697967
578683,682919
578679,682848
583292,689656
587908,687917
590984,682240
584949,686555
577326,679650
576215,683972
579601,681794
581755,679168
574368,687031
591544,714178
576826,687031
579902,683974
595213,708517
590287,707186
616973,696803
579406,676811
624457,707997
592768,679694
593056,683638
587217,687543
597913,691558
602422,706936
584168,680967
591818,681040
583380,680154
584251,698406
576770,690521
596596,699035
586223,693689
597880,685069
597430,706089
596016,686826
584129,683176
596531,698662
582856,689723
577393,685715
581379,682708
582948,676606
586648,671405
597910,674639
583539,679247
594072,696044
593238,685531
616759,679387
584614,679730
591544,683769
581563,693234
599719,705385
585933,681939
584367,685853
579536,681817
581018,685773
598859,701851
602320,679299
592274,684728
589998,670673
588383,678955
585903,684507
579257,677082
582655,674456
582477,663944
582452,666132
594807,676065
585207,665332
583579,649532
586005,650907
578893,659489
574841,664295
577820,674244
579087,668239
590034,646642
574061,655866
574484,670308
572899,675093
571301,680739
571090,673292
572860,678158
578013,680909
589220,687309
579516,682693
572117,689071
574451,672949
572135,662818
573542,672487
572430,663271
569327,663182
571222,665882
579039,671743
581248,665670
581999,675304
582896,685401
580967,689292
585914,683717
585127,673204
584151,677989
592475,671200
579523,657755
583256,676658
582270,681888
589075,675064
590507,682100
581976,681009
594207,656396
581067,657790
585250,664918
578618,658603
583005,672723
582159,667894
576927,670374
561823,657278
573511,674215
574192,668991
586724,669329
585049,657901
585374,678919
584266,670571
579403,668253
566735,654785
581883,666138
578030,656833
570794,670652
573131,679021
571341,675481
573691,682979
577343,684829
573162,676832
571970,651003
573586,667668
573161,674433
571693,673966
575365,672092
575002,676455
570894,686415
562161,674397
577253,667764
581178,672663
585131,674953
580905,670036
572988,665913
562621,660849
574319,682129
579478,686630
575218,683907
574072,677308
577928,675847
565433,668611
572390,663715
572870,675107
560849,653402
570520,665430
573294,664185
573828,671193
569783,676359
574774,668588
566824,665810
594636,676869
619665,715926
589053,681157
579962,671764
572792,654975
572328,668531
574592,658077
575066,670345
561594,666985
580022,666080
575063,670337
565486,675392
577458,672920
575743,666964
572261,673344
578721,672614
582087,673994
585437,676687
583523,683205
600352,688831
595395,691785
596265,688057
581508,678194
601965,680162
590537,685583
591356,693050
589061,680309
579406,677433
584588,684141
578540,687046
582548,685401
585363,681097
581955,683629
583692,668364
582681,675348
589627,682963
579494,684008
597184,690185
603434,681178
582180,688465
582652,677105
587050,669789
587285,674608
583076,669248
589345,680367
579164,681282
579260,681911
584727,681544
575141,687382
581547,688881
576107,684354
579568,678319
589476,671200
600099,677214
586285,679416
583765,683717
587431,702643
576734,683052
581313,683644
582816,666613
586137,669357
581240,669635
577532,671697
574736,674230
566392,652984
577900,675181
574128,673783
576647,669480
581170,655188
577415,659884
582219,666161
586850,664126
588000,687353
586818,666322
577824,672575
572248,675904
577240,670813
572860,675920
577004,666431
562161,673826
569901,669269
566142,673960
555772,659253
570964,670587
562525,648932
572580,673747
566998,677513
575726,668590
568256,675369
567104,670096
560856,677360
572282,672869
581514,671377
579943,673958
593720,676965
589465,673791
599396,687652
599243,677157
620010,683951
581837,670959
598447,669306
580050,667850
582725,673175
577931,666030
570832,664103
567654,659065
570089,675408
574119,654089
563511,663388
569436,677580
574905,661990
567142,666579
577521,671705
580584,672671
584201,677586
580599,671793
592052,687025
586812,687301
581760,676203
579650,673521
576035,668588
572905,671990
573370,661955
572044,672874
570969,672343
571504,662772
576678,666423
561923,664676
569783,674098
569931,664045
565586,666116
572042,666730
577766,697083
581072,681427
575870,679093
570252,662759
566749,670527
570473,668450
572826,676388
577013,685685
581578,690690
